timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43765.367104822006,0.01520559107696902,1.0,0.014318068847106524,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.380795706005,0.01520559107696902,1.0,0.014318155205998065,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.380929679006,0.014340502083260548,1.0,0.014318250414895019,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.395499425,0.014340502083260548,1.0,0.014318354425294805,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.395629605,0.013649908424601249,1.0,0.014318467168685832,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.409559637,0.013649908424601249,1.0,0.014318588558832102,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.40968356,0.013354774427147775,1.0,0.014318718493855374,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.423139883,0.013354774427147775,1.0,0.014318856858130991,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.423245681006,0.012983836104942184,1.0,0.014319003524013467,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.436843710006,0.012983836104942184,1.0,0.014319158353406393,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.436946269,0.013728073426377057,1.0,0.014319321199188377,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.450393423,0.013728073426377057,1.0,0.014319491906508983,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.450505364,0.014165450928226747,1.0,0.014319670313963662,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.463935917,0.014165450928226747,1.0,0.0143198562546596,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.464051504,0.014401736006468116,1.0,0.014320049557180367,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.477792122,0.014401736006468116,1.0,0.014320250046458958,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.477898045,0.014482057864820177,1.0,0.014320457544566196,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.492158807,0.014482057864820177,1.0,0.014320671871422637,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.492294798,0.014402777509911062,1.0,0.01432089284543919,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.506038201005,0.014402777509911062,1.0,0.014321120284093967,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.506158291006,0.014104609175726918,1.0,0.014321354004450304,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.519448341,0.014104609175726918,1.0,0.014321593823620577,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.519564801005,0.014183441049336372,1.0,0.014321839559181,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.534981126,0.014183441049336372,1.0,0.014322091029542256,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.535099688,0.01418238343861849,1.0,0.014322348054278289,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.547300713006,0.01418238343861849,1.0,0.014322610454418554,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.547407443,0.014041723540933283,1.0,0.014322878052705794,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.561430024005,0.014041723540933283,1.0,0.01432315067382348,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.561552129,0.014043147795277246,1.0,0.014323428144594207,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.575241117,0.014043147795277246,1.0,0.014323710294153363,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.57561305,0.014140367746278745,1.0,0.014323996954098773,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.589418194,0.014140367746278745,1.0,0.014324287958619923,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.58953733,0.014140367746278745,1.0,0.014324583144606835,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.602705287005,0.014140367746278745,1.0,0.014324882351743343,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.602828785006,0.014140367746278745,1.0,0.014325185422582454,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.616953824,0.014140367746278745,1.0,0.014325492202608744,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.617075305,0.01406058320269825,1.0,0.014325802540287988,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.631637004,0.01406058320269825,1.0,0.014326116287104496,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.631769576,0.014121260566960735,1.0,0.014326433297587737,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.644217334004,0.014121260566960735,1.0,0.01432675342933067,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.644334305005,0.01412090648648309,1.0,0.014327076542998356,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.658947795004,0.01412090648648309,1.0,0.01432740250232965,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.659063782005,0.014200352108310563,1.0,0.014327731174131764,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.672273153,0.014200352108310563,1.0,0.014328062428269204,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.672373121,0.014200704207890547,1.0,0.014328396137646388,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.686675364006,0.014200704207890547,1.0,0.014328732178186527,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.686838633,0.014200704207890547,1.0,0.014329070428805445,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.700485981004,0.014200704207890547,1.0,0.014329410771381728,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.700612227,0.014200704207890547,1.0,0.014329753090724512,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.714244202005,0.014200704207890547,1.0,0.01433009727453674,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.714361143,0.014200704207890534,1.0,0.014330443213377491,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.728189225,0.014200704207890534,1.0,0.014330790800621294,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.728308618,0.01412090648648308,1.0,0.014331139932415696,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.741922254005,0.01412090648648308,1.0,0.014331490507637476,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.742053058006,0.013963165830140387,1.0,0.014331842427847703,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.755930735,0.013963165830140387,1.0,0.014332195597245058,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.756042765,0.013728073426377056,1.0,0.01433254992261923,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.770449493,0.013728073426377056,1.0,0.014332905313302885,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.770580333,0.01365027472251017,1.0,0.014333261681123428,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.783547743005,0.01365027472251017,1.0,0.01433361894035451,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.783680405,0.013509626197641445,1.0,0.01433397700766741,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.798623947005,0.013509626197641445,1.0,0.014334335802081892,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.798753881005,0.013290974381135488,1.0,0.014334695244917525,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.811758337004,0.013290974381135488,1.0,0.014335055259745327,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.811887687,0.013213629327327137,1.0,0.01433541577233883,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.82540473,0.013213629327327137,1.0,0.014335776710626255,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.825533905,0.013228000604777723,1.0,0.014336138004642783,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.838935212,0.013228000604777723,1.0,0.014336499586483293,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.839176760004,0.01322837858545029,1.0,0.014336861390255449,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.853679955006,0.01322837858545029,1.0,0.014337223352033041,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.853850939005,0.013073255141700555,1.0,0.014337585409811312,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.867491229,0.013073255141700555,1.0,0.01433794750346106,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.867661385004,0.012703149215844077,1.0,0.014338309574684373,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.880805584005,0.012703149215844077,1.0,0.014338671566970966,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.880965757,0.01256224502228801,1.0,0.01433903342555569,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.895098373,0.01256224502228801,1.0,0.014339395097375056,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.895212974,0.012412090879461055,1.0,0.014339756531026376,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.911041322004,0.012412090879461055,1.0,0.014340117676727326,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.911317776,0.012334504448902689,1.0,0.01434047848627492,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
